REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-12-09 18:00,8706.045,159.745,TRADE
NSW1,2024-12-09 18:30,8741.54,231.52,TRADE
NSW1,2024-12-09 19:00,8671.86,247.215,TRADE
NSW1,2024-12-09 19:30,8681.051667,198.73,TRADE
NSW1,2024-12-09 20:00,8606.006667,230.575,TRADE
NSW1,2024-12-09 20:30,8410.585,193.59,TRADE
NSW1,2024-12-09 21:00,8156.35,168.555,TRADE
NSW1,2024-12-09 21:30,8069.876667,230.045,TRADE
NSW1,2024-12-09 22:00,7883.903333,167.295,TRADE
NSW1,2024-12-09 22:30,7768.796667,170.41,TRADE
NSW1,2024-12-09 23:00,7581.256667,150.01,TRADE
NSW1,2024-12-09 23:30,7410.37,156.46,TRADE
NSW1,2024-12-10 00:00,7254.483333,150.01,TRADE
NSW1,2024-12-10 00:30,7057.398333,136.65,TRADE
NSW1,2024-12-10 01:00,6869.606667,147.305,TRADE
NSW1,2024-12-10 01:30,6693.25,157.685,TRADE
NSW1,2024-12-10 02:00,6564.916667,131.095,TRADE
NSW1,2024-12-10 02:30,6540.508333,136.935,TRADE
NSW1,2024-12-10 03:00,6531.941667,135.98,TRADE
NSW1,2024-12-10 03:30,6538.083333,164.955,TRADE
NSW1,2024-12-10 04:00,6562.496667,167.17,TRADE
NSW1,2024-12-10 04:30,6768.773333,186.335,TRADE
NSW1,2024-12-10 05:00,6908.458333,175.595,TRADE
NSW1,2024-12-10 05:30,7091.415,249.36,TRADE
NSW1,2024-12-10 06:00,7215.103333,148.86,TRADE
NSW1,2024-12-10 06:30,7336.218333,126.025,TRADE
NSW1,2024-12-10 07:00,7236.381667,108.25,TRADE
NSW1,2024-12-10 07:30,7040.055,97.89,TRADE
NSW1,2024-12-10 08:00,6734.06,77.66,TRADE
NSW1,2024-12-10 08:30,6415.585,76.32,TRADE
NSW1,2024-12-10 09:00,6039.246667,38.68,TRADE
NSW1,2024-12-10 09:30,5821.475,6.86,TRADE
NSW1,2024-12-10 10:00,5561.35,-29.1,TRADE
NSW1,2024-12-10 10:30,5442.611667,1.07,TRADE
NSW1,2024-12-10 11:00,5439.373333,51.73,TRADE
NSW1,2024-12-10 11:30,5441.023333,52.63,TRADE
NSW1,2024-12-10 12:00,5453.001667,56.995,TRADE
NSW1,2024-12-10 12:30,5581.738333,73.02,TRADE
NSW1,2024-12-10 13:00,5665.398333,76.72,TRADE
NSW1,2024-12-10 13:30,5817.74,80.0,TRADE
NSW1,2024-12-10 14:00,6022.231667,73.425,TRADE
NSW1,2024-12-10 14:30,6236.021667,-30.505,TRADE
NSW1,2024-12-10 15:00,6656.946667,40.71,TRADE
NSW1,2024-12-10 15:30,7217.851667,65.34,TRADE
NSW1,2024-12-10 16:00,7799.736667,80.97,TRADE
NSW1,2024-12-10 16:30,8118.456667,76.135,TRADE
NSW1,2024-12-10 17:00,8500.965,89.405,TRADE
NSW1,2024-12-10 17:30,8610.438333,68.21,TRADE
NSW1,2024-12-10 18:00,8743.371667,147.405,TRADE
NSW1,2024-12-10 18:30,8806.343333,220.875,TRADE
NSW1,2024-12-10 19:00,8716.16,221.285,TRADE
NSW1,2024-12-10 19:30,8682.725,240.635,TRADE
NSW1,2024-12-10 20:00,8595.57,218.465,TRADE
NSW1,2024-12-10 20:30,8404.401667,212.82,TRADE
NSW1,2024-12-10 21:00,8213.108333,207.775,TRADE
NSW1,2024-12-10 21:30,7988.05,197.375,TRADE
NSW1,2024-12-10 22:00,7852.176667,180.875,TRADE
NSW1,2024-12-10 22:30,7684.351667,206.095,TRADE
NSW1,2024-12-10 23:00,7504.995,170.745,TRADE
NSW1,2024-12-10 23:30,7293.13,191.97,TRADE
NSW1,2024-12-11 00:00,7180.881667,226.54,TRADE
NSW1,2024-12-11 00:30,6956.945,187.985,TRADE
NSW1,2024-12-11 01:00,6800.953333,158.86,TRADE
NSW1,2024-12-11 01:30,6621.91,150.01,TRADE
NSW1,2024-12-11 02:00,6527.915,149.61,TRADE
NSW1,2024-12-11 02:30,6430.16,148.45,TRADE
NSW1,2024-12-11 03:00,6462.58,131.505,TRADE
NSW1,2024-12-11 03:30,6461.958333,150.01,TRADE
NSW1,2024-12-11 04:00,6492.198333,150.71,TRADE
NSW1,2024-12-11 04:30,6645.458333,153.865,TRADE
NSW1,2024-12-11 05:00,6811.396667,174.575,TRADE
NSW1,2024-12-11 05:30,7039.425,231.145,TRADE
NSW1,2024-12-11 06:00,7162.766667,154.205,TRADE
NSW1,2024-12-11 06:30,7293.643333,111.825,TRADE
NSW1,2024-12-11 07:00,7336.278333,79.75,TRADE
NSW1,2024-12-11 07:30,7316.448333,84.195,TRADE
NSW1,2024-12-11 08:00,7117.715,103.835,TRADE
NSW1,2024-12-11 08:30,6830.678333,75.695,TRADE
NSW1,2024-12-11 09:00,6442.983333,76.975,TRADE
NSW1,2024-12-11 09:30,6182.898333,98.72,TRADE
NSW1,2024-12-11 10:00,5962.991667,44.91,TRADE
NSW1,2024-12-11 10:30,5848.961667,62.735,TRADE
NSW1,2024-12-11 11:00,5671.611667,47.655,TRADE
NSW1,2024-12-11 11:30,5667.106667,53.41,TRADE
NSW1,2024-12-11 12:00,5664.015,66.485,TRADE
NSW1,2024-12-11 12:30,5445.263333,-32.5,TRADE
NSW1,2024-12-11 13:00,5439.531667,-28.01,TRADE
NSW1,2024-12-11 13:30,5486.9,-33.0,TRADE
NSW1,2024-12-11 14:00,5564.163333,-33.0,TRADE
NSW1,2024-12-11 14:30,5740.99,-33.0,TRADE
NSW1,2024-12-11 15:00,6219.331667,21.41,TRADE
NSW1,2024-12-11 15:30,6668.748333,76.125,TRADE
NSW1,2024-12-11 16:00,7212.986667,6.0,TRADE
NSW1,2024-12-11 16:30,7728.415,55.705,TRADE
NSW1,2024-12-11 17:00,8302.135,103.175,TRADE
NSW1,2024-12-11 17:30,8702.965,106.765,TRADE
NSW1,2024-12-11 18:00,8979.116667,209.545,TRADE
NSW1,2024-12-11 18:30,9002.051667,286.295,TRADE
NSW1,2024-12-11 19:00,9028.785,298.135,TRADE
NSW1,2024-12-11 19:30,8962.328333,187.995,TRADE
NSW1,2024-12-11 20:00,8896.436667,169.735,TRADE
NSW1,2024-12-11 20:30,8716.048333,161.025,TRADE
NSW1,2024-12-11 21:00,8411.93,157.56,TRADE
NSW1,2024-12-11 21:30,8210.466667,186.55,TRADE
NSW1,2024-12-11 22:00,8095.605,190.185,TRADE
NSW1,2024-12-11 22:30,7871.116667,177.235,TRADE
NSW1,2024-12-11 23:00,7647.546667,160.42,TRADE
NSW1,2024-12-11 23:30,7430.375,191.215,TRADE
NSW1,2024-12-12 00:00,7267.461667,153.125,TRADE
NSW1,2024-12-12 00:30,7063.435,142.39,TRADE
NSW1,2024-12-12 01:00,6864.061667,125.85,TRADE
NSW1,2024-12-12 01:30,6694.796667,132.02,TRADE
NSW1,2024-12-12 02:00,6583.405,150.01,TRADE
NSW1,2024-12-12 02:30,6563.693333,179.3,TRADE
NSW1,2024-12-12 03:00,6508.118333,204.535,TRADE
NSW1,2024-12-12 03:30,6496.661667,207.395,TRADE
NSW1,2024-12-12 04:00,6557.188333,208.565,TRADE
NSW1,2024-12-12 04:30,6746.145,206.02,TRADE
NSW1,2024-12-12 05:00,6838.441667,226.375,TRADE
NSW1,2024-12-12 05:30,7077.42,286.67,TRADE
NSW1,2024-12-12 06:00,7055.931667,128.38,TRADE
NSW1,2024-12-12 06:30,7093.265,81.92,TRADE
NSW1,2024-12-12 07:00,6925.698333,54.955,TRADE
NSW1,2024-12-12 07:30,6713.393333,81.155,TRADE
NSW1,2024-12-12 08:00,6369.561667,55.715,TRADE
NSW1,2024-12-12 08:30,6073.661667,68.43,TRADE
NSW1,2024-12-12 09:00,5789.391667,35.455,TRADE
NSW1,2024-12-12 09:30,5605.345,11.41,TRADE
NSW1,2024-12-12 10:00,5459.523333,-4.755,TRADE
NSW1,2024-12-12 10:30,5476.683333,11.565,TRADE
NSW1,2024-12-12 11:00,5542.69,-0.01,TRADE
NSW1,2024-12-12 11:30,5616.563333,-0.005,TRADE
NSW1,2024-12-12 12:00,5680.92,5.885,TRADE
NSW1,2024-12-12 12:30,5759.388333,0.495,TRADE
NSW1,2024-12-12 13:00,5832.325,0.0,TRADE
NSW1,2024-12-12 13:30,6062.425,77.355,TRADE
NSW1,2024-12-12 14:00,6313.268333,65.695,TRADE
NSW1,2024-12-12 14:30,6884.381667,71.855,TRADE
NSW1,2024-12-12 15:00,7191.783333,81.675,TRADE
NSW1,2024-12-12 15:30,7661.693333,85.74,TRADE
NSW1,2024-12-12 16:00,8326.616667,108.665,TRADE
NSW1,2024-12-12 16:30,8870.158333,199.96,TRADE
NSW1,2024-12-12 17:00,9416.8,207.795,TRADE
NSW1,2024-12-12 17:30,9738.993333,244.605,TRADE
NSW1,2024-12-12 18:00,9978.983333,698.98,TRADE
NSW1,2024-12-12 18:30,9972.683333,1088.94,TRADE
NSW1,2024-12-12 19:00,9866.178333,1276.575,TRADE
NSW1,2024-12-12 19:30,9683.441667,2853.44,TRADE
NSW1,2024-12-12 20:00,9616.655,440.315,TRADE
NSW1,2024-12-12 20:30,9298.373333,338.33,TRADE
NSW1,2024-12-12 21:00,8966.015,284.96,TRADE
NSW1,2024-12-12 21:30,8743.493333,257.9,TRADE
NSW1,2024-12-12 22:00,8492.606667,213.205,TRADE
NSW1,2024-12-12 22:30,8200.743333,279.125,TRADE
NSW1,2024-12-12 23:00,7969.823333,276.265,TRADE
NSW1,2024-12-12 23:30,7731.653333,287.44,TRADE
NSW1,2024-12-13 00:00,7498.461667,283.28,TRADE
NSW1,2024-12-13 00:30,7297.381667,264.295,TRADE
NSW1,2024-12-13 01:00,7004.646667,233.63,TRADE
NSW1,2024-12-13 01:30,6809.186667,255.725,TRADE
NSW1,2024-12-13 02:00,6661.45,205.94,TRADE
NSW1,2024-12-13 02:30,6634.623333,180.22,TRADE
NSW1,2024-12-13 03:00,6666.503333,177.445,TRADE
NSW1,2024-12-13 03:30,6647.14,191.64,TRADE
NSW1,2024-12-13 04:00,6743.17,202.0,TRADE
NSW1,2024-12-13 04:30,6884.546667,223.225,TRADE
NSW1,2024-12-13 05:00,7022.338333,204.685,TRADE
NSW1,2024-12-13 05:30,7248.21,206.85,TRADE
NSW1,2024-12-13 06:00,7289.393333,117.91,TRADE
NSW1,2024-12-13 06:30,7314.611667,77.22,TRADE
NSW1,2024-12-13 07:00,7393.195,77.11,TRADE
NSW1,2024-12-13 07:30,7209.06,54.99,TRADE
NSW1,2024-12-13 08:00,6918.973333,77.915,TRADE
NSW1,2024-12-13 08:30,6777.958333,95.37,TRADE
NSW1,2024-12-13 09:00,6593.711667,85.0,TRADE
NSW1,2024-12-13 09:30,6583.515,76.485,TRADE
NSW1,2024-12-13 10:00,6522.908333,76.115,TRADE
NSW1,2024-12-13 10:30,6605.328333,57.52,TRADE
NSW1,2024-12-13 11:00,6599.148333,56.995,TRADE
NSW1,2024-12-13 11:30,6841.698333,57.01,TRADE
NSW1,2024-12-13 12:00,7063.601667,92.945,TRADE
NSW1,2024-12-13 12:30,7295.465,90.665,TRADE
NSW1,2024-12-13 13:00,7675.41,139.2,TRADE
NSW1,2024-12-13 13:30,8078.833333,173.995,TRADE
NSW1,2024-12-13 14:00,8410.028333,201.765,TRADE
NSW1,2024-12-13 14:30,8919.838333,221.225,TRADE
NSW1,2024-12-13 15:00,9333.425,199.05,TRADE
NSW1,2024-12-13 15:30,9877.203333,277.44,TRADE
NSW1,2024-12-13 16:00,10379.21833,271.18,TRADE
NSW1,2024-12-13 16:30,10652.54,242.63,TRADE
NSW1,2024-12-13 17:00,10886.32833,263.48,TRADE
NSW1,2024-12-13 17:30,11002.71,299.99,TRADE
NSW1,2024-12-13 18:00,11222.89333,300.385,TRADE
NSW1,2024-12-13 18:30,11061.88167,299.99,TRADE
NSW1,2024-12-13 19:00,10836.85333,284.315,TRADE
NSW1,2024-12-13 19:30,10565.7,291.255,TRADE
NSW1,2024-12-13 20:00,10304.14333,242.36,TRADE
NSW1,2024-12-13 20:30,9813.8,279.9,TRADE
NSW1,2024-12-13 21:00,9392.551667,252.605,TRADE
NSW1,2024-12-13 21:30,9106.705,241.38,TRADE
NSW1,2024-12-13 22:00,8861.38,203.645,TRADE
NSW1,2024-12-13 22:30,8621.003333,261.8,TRADE
NSW1,2024-12-13 23:00,8307.14,220.01,TRADE
NSW1,2024-12-13 23:30,8111.118333,220.66,TRADE
NSW1,2024-12-14 00:00,7891.906667,227.63,TRADE
NSW1,2024-12-14 00:30,7646.858333,220.01,TRADE
NSW1,2024-12-14 01:00,7395.82,217.03,TRADE
NSW1,2024-12-14 01:30,7204.163333,234.29,TRADE
NSW1,2024-12-14 02:00,7010.153333,243.635,TRADE
NSW1,2024-12-14 02:30,6904.351667,236.12,TRADE
NSW1,2024-12-14 03:00,6814.73,209.79,TRADE
NSW1,2024-12-14 03:30,6806.501667,211.265,TRADE
NSW1,2024-12-14 04:00,6780.748333,212.635,TRADE
NSW1,2024-12-14 04:30,6836.248333,209.055,TRADE
NSW1,2024-12-14 05:00,6786.366667,207.385,TRADE
NSW1,2024-12-14 05:30,6869.585,211.79,TRADE
NSW1,2024-12-14 06:00,6836.371667,119.82,TRADE
NSW1,2024-12-14 06:30,6823.835,91.22,TRADE
NSW1,2024-12-14 07:00,6790.435,75.995,TRADE
NSW1,2024-12-14 07:30,6732.03,76.0,TRADE
NSW1,2024-12-14 08:00,6514.526667,76.72,TRADE
NSW1,2024-12-14 08:30,6354.473333,76.375,TRADE
NSW1,2024-12-14 09:00,6243.948333,76.0,TRADE
NSW1,2024-12-14 09:30,5991.478333,71.65,TRADE
NSW1,2024-12-14 10:00,5768.411667,56.98,TRADE
NSW1,2024-12-14 10:30,5799.805,55.925,TRADE
NSW1,2024-12-14 11:00,5953.503333,54.1,TRADE
NSW1,2024-12-14 11:30,5950.98,56.98,TRADE
NSW1,2024-12-14 12:00,6070.396667,77.405,TRADE
NSW1,2024-12-14 12:30,6277.455,105.74,TRADE
NSW1,2024-12-14 13:00,6486.793333,81.745,TRADE
NSW1,2024-12-14 13:30,6718.041667,68.18,TRADE
NSW1,2024-12-14 14:00,6979.61,66.035,TRADE
NSW1,2024-12-14 14:30,7407.631667,85.375,TRADE
NSW1,2024-12-14 15:00,7822.758333,82.925,TRADE
NSW1,2024-12-14 15:30,8252.413333,114.93,TRADE
NSW1,2024-12-14 16:00,8783.855,168.61,TRADE
NSW1,2024-12-14 16:30,9437.811667,168.005,TRADE
NSW1,2024-12-14 17:00,9989.563333,232.18,TRADE
NSW1,2024-12-14 17:30,10107.29333,299.49,TRADE
NSW1,2024-12-14 18:00,10188.885,282.455,TRADE
NSW1,2024-12-14 18:30,10022.61,260.605,TRADE
NSW1,2024-12-14 19:00,9907.3,263.455,TRADE
NSW1,2024-12-14 19:30,9814.555,261.19,TRADE
NSW1,2024-12-14 20:00,9728.001667,249.725,TRADE
NSW1,2024-12-14 20:30,9487.146667,263.39,TRADE
NSW1,2024-12-14 21:00,9213.145,268.695,TRADE
NSW1,2024-12-14 21:30,8976.338333,299.98,TRADE
NSW1,2024-12-14 22:00,8856.83,299.98,TRADE
NSW1,2024-12-14 22:30,8528.703333,280.175,TRADE
NSW1,2024-12-14 23:00,8222.058333,210.91,TRADE
NSW1,2024-12-14 23:30,7998.946667,233.265,TRADE
NSW1,2024-12-15 00:00,7736.623333,254.04,TRADE
NSW1,2024-12-15 00:30,7516.958333,204.805,TRADE
NSW1,2024-12-15 01:00,7223.918333,200.415,TRADE
NSW1,2024-12-15 01:30,7070.29,199.9,TRADE
NSW1,2024-12-15 02:00,6926.718333,205.375,TRADE
NSW1,2024-12-15 02:30,6822.76,220.945,TRADE
NSW1,2024-12-15 03:00,6725.516667,165.95,TRADE
NSW1,2024-12-15 03:30,6715.601667,155.73,TRADE
NSW1,2024-12-15 04:00,6646.861667,172.28,TRADE
NSW1,2024-12-15 04:30,6684.848333,176.54,TRADE
NSW1,2024-12-15 05:00,6705.393333,194.3,TRADE
NSW1,2024-12-15 05:30,6685.686667,188.085,TRADE
NSW1,2024-12-15 06:00,6689.711667,87.635,TRADE
NSW1,2024-12-15 06:30,6658.918333,25.635,TRADE
NSW1,2024-12-15 07:00,6711.373333,57.01,TRADE
NSW1,2024-12-15 07:30,6696.363333,66.5,TRADE
NSW1,2024-12-15 08:00,6592.956667,67.735,TRADE
NSW1,2024-12-15 08:30,6509.2,66.85,TRADE
NSW1,2024-12-15 09:00,6257.7,71.16,TRADE
NSW1,2024-12-15 09:30,6132.185,54.68,TRADE
NSW1,2024-12-15 10:00,6097.478333,41.11,TRADE
NSW1,2024-12-15 10:30,6132.466667,57.01,TRADE
NSW1,2024-12-15 11:00,6143.323333,57.73,TRADE
NSW1,2024-12-15 11:30,6157.413333,51.955,TRADE
NSW1,2024-12-15 12:00,6257.381667,57.01,TRADE
NSW1,2024-12-15 12:30,6401.53,59.535,TRADE
NSW1,2024-12-15 13:00,6492.418333,77.925,TRADE
NSW1,2024-12-15 13:30,6708.41,57.01,TRADE
NSW1,2024-12-15 14:00,7079.283333,90.86,TRADE
NSW1,2024-12-15 14:30,7399.616667,76.32,TRADE
NSW1,2024-12-15 15:00,7800.088333,95.44,TRADE
NSW1,2024-12-15 15:30,8362.765,88.715,TRADE
NSW1,2024-12-15 16:00,8935.223333,160.49,TRADE
NSW1,2024-12-15 16:30,9413.943333,172.355,TRADE
NSW1,2024-12-15 17:00,9886.16,134.71,TRADE
NSW1,2024-12-15 17:30,10295.11833,229.755,TRADE
NSW1,2024-12-15 18:00,10453.725,299.985,TRADE
NSW1,2024-12-15 18:30,10398.71833,293.44,TRADE
NSW1,2024-12-15 19:00,10319.07667,299.99,TRADE
NSW1,2024-12-15 19:30,10180.36,299.99,TRADE
NSW1,2024-12-15 20:00,9932.16,287.635,TRADE
NSW1,2024-12-15 20:30,9730.843333,239.65,TRADE
NSW1,2024-12-15 21:00,9357.29,171.305,TRADE
NSW1,2024-12-15 21:30,9085.065,186.65,TRADE
NSW1,2024-12-15 22:00,8814.463333,157.815,TRADE
NSW1,2024-12-15 22:30,8486.708333,149.97,TRADE
NSW1,2024-12-15 23:00,8137.541667,126.545,TRADE
NSW1,2024-12-15 23:30,7919.033333,104.5,TRADE
NSW1,2024-12-16 00:00,7670.991667,102.635,TRADE
NSW1,2024-12-16 00:30,7455.883333,104.735,TRADE
NSW1,2024-12-16 01:00,7211.891667,101.985,TRADE
NSW1,2024-12-16 01:30,7125.898333,87.5,TRADE
NSW1,2024-12-16 02:00,6951.721667,89.195,TRADE
NSW1,2024-12-16 02:30,6895.96,96.55,TRADE
NSW1,2024-12-16 03:00,6891.373333,106.29,TRADE
NSW1,2024-12-16 03:30,6870.493333,101.025,TRADE
NSW1,2024-12-16 04:00,6919.481667,96.55,TRADE
NSW1,2024-12-16 04:30,7091.721667,112.125,TRADE
NSW1,2024-12-16 05:00,7274.531667,118.12,TRADE
NSW1,2024-12-16 05:30,7544.566667,149.97,TRADE
NSW1,2024-12-16 06:00,7740.021667,82.105,TRADE
NSW1,2024-12-16 06:30,7899.991667,64.305,TRADE
NSW1,2024-12-16 07:00,8075.796667,66.505,TRADE
NSW1,2024-12-16 07:30,8274.685,80.525,TRADE
NSW1,2024-12-16 08:00,8105.128333,108.89,TRADE
NSW1,2024-12-16 08:30,7931.783333,147.07,TRADE
NSW1,2024-12-16 09:00,7709.526667,78.79,TRADE
NSW1,2024-12-16 09:30,7654.398333,80.385,TRADE
NSW1,2024-12-16 10:00,7514.2,81.315,TRADE
NSW1,2024-12-16 10:30,7524.906667,79.675,TRADE
NSW1,2024-12-16 11:00,7659.413333,79.675,TRADE
NSW1,2024-12-16 11:30,7724.853333,73.305,TRADE
NSW1,2024-12-16 12:00,7957.498333,84.505,TRADE
NSW1,2024-12-16 12:30,8202.906667,99.645,TRADE
NSW1,2024-12-16 13:00,8436.078333,99.765,TRADE
NSW1,2024-12-16 13:30,8738.75,82.31,TRADE
NSW1,2024-12-16 14:00,9059.451667,98.555,TRADE
NSW1,2024-12-16 14:30,9507.286667,86.625,TRADE
NSW1,2024-12-16 15:00,10017.815,299.99,TRADE
NSW1,2024-12-16 15:30,10523.03333,280.815,TRADE
NSW1,2024-12-16 16:00,11001.95,275.155,TRADE
NSW1,2024-12-16 16:30,11516.055,292.555,TRADE
NSW1,2024-12-16 17:00,11987.12,299.99,TRADE
NSW1,2024-12-16 17:30,12315.64167,299.99,TRADE
NSW1,2024-12-16 18:00,12466.35667,449.99,TRADE
NSW1,2024-12-16 18:30,12290.81333,410.625,TRADE
NSW1,2024-12-16 19:00,12038.25333,402.235,TRADE
NSW1,2024-12-16 19:30,11515.91833,361.98,TRADE
NSW1,2024-12-16 20:00,11152.27333,299.99,TRADE
NSW1,2024-12-16 20:30,10710.63,289.625,TRADE
NSW1,2024-12-16 21:00,10244.17333,192.875,TRADE
NSW1,2024-12-16 21:30,9800.198333,162.91,TRADE
NSW1,2024-12-16 22:00,9459.531667,161.605,TRADE
NSW1,2024-12-16 22:30,9003.411667,262.295,TRADE
NSW1,2024-12-16 23:00,8656.85,273.705,TRADE
NSW1,2024-12-16 23:30,8302.828333,236.465,TRADE
NSW1,2024-12-17 00:00,8046.478333,191.03,TRADE
NSW1,2024-12-17 00:30,7774.135,141.73,TRADE
NSW1,2024-12-17 01:00,7528.806667,130.035,TRADE
NSW1,2024-12-17 01:30,7317.745,113.44,TRADE
NSW1,2024-12-17 02:00,7133.428333,117.845,TRADE
NSW1,2024-12-17 02:30,7060.926667,131.11,TRADE
NSW1,2024-12-17 03:00,6991.941667,102.655,TRADE
NSW1,2024-12-17 03:30,7004.058333,105.25,TRADE
NSW1,2024-12-17 04:00,7050.901667,105.74,TRADE
NSW1,2024-12-17 04:30,7234.696667,107.485,TRADE
NSW1,2024-12-17 05:00,7299.366667,105.12,TRADE
NSW1,2024-12-17 05:30,7564.625,144.18,TRADE
NSW1,2024-12-17 06:00,7765.523333,208.36,TRADE
NSW1,2024-12-17 06:30,7877.088333,115.29,TRADE
NSW1,2024-12-17 07:00,7913.933333,82.27,TRADE
NSW1,2024-12-17 07:30,8063.881667,66.44,TRADE
NSW1,2024-12-17 08:00,7999.38,52.69,TRADE
NSW1,2024-12-17 08:30,7849.323333,51.28,TRADE
NSW1,2024-12-17 09:00,7861.69,58.395,TRADE
NSW1,2024-12-17 09:30,7916.96,57.01,TRADE
NSW1,2024-12-17 10:00,7994.845,55.64,TRADE
NSW1,2024-12-17 10:30,8205.286667,57.01,TRADE
NSW1,2024-12-17 11:00,8538.438333,86.115,TRADE
NSW1,2024-12-17 11:30,8794.593333,87.5,TRADE
NSW1,2024-12-17 12:00,9056.666667,104.32,TRADE
NSW1,2024-12-17 12:30,9225.18,106.695,TRADE
NSW1,2024-12-17 13:00,9575.786667,108.89,TRADE
NSW1,2024-12-17 13:30,9914.426667,149.98,TRADE
NSW1,2024-12-17 14:00,10285.70833,220.0,TRADE
NSW1,2024-12-17 14:30,10785.21333,219.05,TRADE
NSW1,2024-12-17 15:00,11355.49333,299.985,TRADE
NSW1,2024-12-17 15:30,11942.89167,361.745,TRADE
NSW1,2024-12-17 16:00,12364.95,453.79,TRADE
NSW1,2024-12-17 16:30,12446.33667,557.075,TRADE
NSW1,2024-12-17 17:00,12369.91167,421.605,TRADE
NSW1,2024-12-17 17:30,11922.37667,204.46,TRADE
NSW1,2024-12-17 18:00,11604.49167,241.775,TRADE
NSW1,2024-12-17 18:30,11114.21,289.99,TRADE
NSW1,2024-12-17 19:00,10790.78333,229.03,TRADE
NSW1,2024-12-17 19:30,10363.48167,221.435,TRADE
NSW1,2024-12-17 20:00,10073.16833,220.0,TRADE
NSW1,2024-12-17 20:30,9632.743333,205.515,TRADE
NSW1,2024-12-17 21:00,9225.41,149.96,TRADE
NSW1,2024-12-17 21:30,8944.968333,204.69,TRADE
NSW1,2024-12-17 22:00,8648.28,172.945,TRADE
NSW1,2024-12-17 22:30,8392.27,223.15,TRADE
NSW1,2024-12-17 23:00,8091.605,155.225,TRADE
NSW1,2024-12-17 23:30,7850.085,185.495,TRADE
NSW1,2024-12-18 00:00,7630.398333,176.175,TRADE
NSW1,2024-12-18 00:30,7430.186667,157.62,TRADE
NSW1,2024-12-18 01:00,7148.083333,157.775,TRADE
NSW1,2024-12-18 01:30,6976.521667,165.595,TRADE
NSW1,2024-12-18 02:00,6822.843333,187.035,TRADE
NSW1,2024-12-18 02:30,6801.788333,188.075,TRADE
NSW1,2024-12-18 03:00,6662.055,139.645,TRADE
NSW1,2024-12-18 03:30,6672.005,149.98,TRADE
NSW1,2024-12-18 04:00,6713.175,150.225,TRADE
NSW1,2024-12-18 04:30,6868.283333,143.95,TRADE
NSW1,2024-12-18 05:00,7054.825,120.01,TRADE
NSW1,2024-12-18 05:30,7287.955,127.305,TRADE
NSW1,2024-12-18 06:00,7507.956667,114.035,TRADE
NSW1,2024-12-18 06:30,7751.586667,98.08,TRADE
NSW1,2024-12-18 07:00,7922.143333,120.01,TRADE
NSW1,2024-12-18 07:30,8233.966667,179.43,TRADE
NSW1,2024-12-18 08:00,7957.74,134.71,TRADE
NSW1,2024-12-18 08:30,7462.263333,114.855,TRADE
NSW1,2024-12-18 09:00,7297.28,80.5,TRADE
NSW1,2024-12-18 09:30,7061.303333,107.12,TRADE
NSW1,2024-12-18 10:00,7076.696667,72.255,TRADE
NSW1,2024-12-18 10:30,6984.985,76.72,TRADE
NSW1,2024-12-18 11:00,6639.141667,56.995,TRADE
NSW1,2024-12-18 11:30,6280.288333,38.61,TRADE
NSW1,2024-12-18 12:00,6154.406667,76.36,TRADE
NSW1,2024-12-18 12:30,5892.781667,-1.355,TRADE
NSW1,2024-12-18 13:00,5623.685,-13.44,TRADE
NSW1,2024-12-18 13:30,5660.33,192.825,TRADE
NSW1,2024-12-18 14:00,5626.848333,55.94,TRADE
NSW1,2024-12-18 14:30,5514.776667,-30.01,TRADE
NSW1,2024-12-18 15:00,5687.725,-3.02,TRADE
NSW1,2024-12-18 15:30,5983.926667,22.235,TRADE
NSW1,2024-12-18 16:00,6413.975,63.295,TRADE
NSW1,2024-12-18 16:30,6716.906667,5.435,TRADE
NSW1,2024-12-18 17:00,7160.488333,47.095,TRADE
NSW1,2024-12-18 17:30,7564.201667,28.82,TRADE
NSW1,2024-12-18 18:00,7968.24,64.91,TRADE
NSW1,2024-12-18 18:30,8161.788333,147.55,TRADE
NSW1,2024-12-18 19:00,8126.676667,130.91,TRADE
NSW1,2024-12-18 19:30,8115.54,138.225,TRADE
NSW1,2024-12-18 20:00,8126.873333,146.37,TRADE
NSW1,2024-12-18 20:30,8051.893333,161.155,TRADE
NSW1,2024-12-18 21:00,7885.47,135.46,TRADE
NSW1,2024-12-18 21:30,7814.815,126.23,TRADE
NSW1,2024-12-18 22:00,7648.575,96.875,TRADE
NSW1,2024-12-18 22:30,7510.588333,90.71,TRADE
NSW1,2024-12-18 23:00,7356.248333,84.985,TRADE
NSW1,2024-12-18 23:30,7166.703333,79.79,TRADE
NSW1,2024-12-19 00:00,7025.461667,81.365,TRADE
NSW1,2024-12-19 00:30,6819.931667,85.95,TRADE
NSW1,2024-12-19 01:00,6593.195,80.825,TRADE
NSW1,2024-12-19 01:30,6419.608333,81.49,TRADE
NSW1,2024-12-19 02:00,6299.116667,78.64,TRADE
NSW1,2024-12-19 02:30,6304.328333,82.465,TRADE
NSW1,2024-12-19 03:00,6266.078333,81.495,TRADE
NSW1,2024-12-19 03:30,6273.055,84.675,TRADE
NSW1,2024-12-19 04:00,6335.578333,105.74,TRADE
NSW1,2024-12-19 04:30,6445.051667,90.69,TRADE
